timestamp,open,high,low,close
2025-08-23 15:55:00+05:30,793.2044918894768,793.4996327914298,792.8516479536889,793.2316017612816
2025-08-23 15:56:00+05:30,793.214161157608,793.5157124981284,792.8613416805862,793.2454775169492
2025-08-23 15:57:00+05:30,793.230368834734,793.5361904531718,792.8736656710504,793.2597632192076
2025-08-23 15:58:00+05:30,793.2503949165344,793.558186967671,792.8862058475612,793.2736424431205
2025-08-23 15:59:00+05:30,793.2720749616624,793.5798373620958,792.8975320562719,793.2866955310107
2025-08-23 16:00:00+05:30,793.3324298977852,793.6594404596835,792.9848573610185,793.2317037276924
2025-08-23 16:01:00+05:30,793.2839355766773,793.5779369030148,792.9221911236642,793.2156034395099
2025-08-23 16:02:00+05:30,793.2437550663949,793.5250920131803,792.8789345130323,793.2089936576784
2025-08-23 16:03:00+05:30,793.2168920695782,793.4984147801996,792.855507428944,793.2110891714692
2025-08-23 16:04:00+05:30,793.2043915390968,793.492026058957,792.8481120645998,793.2194448679686
2025-08-23 16:05:00+05:30,793.2044446229935,793.4995830766857,792.8516001433132,793.2315545931459
2025-08-23 16:06:00+05:30,793.2141131639481,793.515663536638,792.8612931773065,793.2454296551646
2025-08-23 16:07:00+05:30,793.2303215682507,793.5361429981888,792.8736171677707,793.2597160510719
2025-08-23 16:08:00+05:30,793.2503451049329,793.5581380061806,792.8861587300895,793.2735959686339
2025-08-23 16:09:00+05:30,793.272026604414,793.5797899071127,792.8974835529922,793.2866490565241
2025-08-23 16:10:00+05:30,793.3323862671853,793.659394511208,792.9848130151628,793.2316579468549
2025-08-23 16:11:00+05:30,793.2838926732541,793.5778920844198,792.9221474707125,793.2155583523214
2025-08-23 16:12:00+05:30,793.2437114357949,793.5250475712121,792.8788887813686,793.2089471831919
2025-08-23 16:13:00+05:30,793.2168480753899,793.4983684550971,792.8554623901842,793.2110433906317
2025-08-23 16:14:00+05:30,793.2043453633786,793.4919804871083,792.8480670258401,793.2194004744292
2025-08-23 16:15:00+05:30,793.2043995380402,793.4995382580906,792.8515544116495,793.2315095059574
2025-08-23 16:16:00+05:30,793.2140677154065,793.5156198479235,792.8612481385468,793.2453859552742
2025-08-23 16:17:00+05:30,793.2302764832974,793.5360989328474,792.873572821915,793.2596723511815
2025-08-23 16:18:00+05:30,793.2503025650979,793.5580946940929,792.8861143842338,793.2735529623926
2025-08-23 16:19:00+05:30,793.2719818830491,793.5797465950251,792.8974412858485,793.2866053566337
2025-08-23 16:20:00+05:30,793.3323455452919,793.659354588762,792.984772133827,793.2316163279116
2025-08-23 16:21:00+05:30,793.283850133419,793.5778495255859,792.9221052035688,793.2155167333782
2025-08-23 16:22:00+05:30,793.2436699867249,793.5250038824976,792.8788472071288,793.2089069515467
2025-08-23 16:23:00+05:30,793.2168073534966,793.4983277793974,792.8554215088485,793.2110031589866
2025-08-23 16:24:00+05:30,793.2043060958385,793.4919383049012,792.8480275303124,793.2193609364331
2025-08-23 16:25:00+05:30,793.2043577253819,793.4994979590178,792.8515135303138,793.2314685806632
2025-08-23 16:26:00+05:30,793.2140288114548,793.5155799254776,792.861208643019,793.245344336331
2025-08-23 16:27:00+05:30,793.2302368521691,793.5360590104015,792.8735326334833,793.2596300385893
2025-08-23 16:28:00+05:30,793.2502629339696,793.55805439502,792.8860721170901,793.2735120370985
2025-08-23 16:29:00+05:30,793.2719429790974,793.5797074258328,792.8974010974167,793.2865665122868
2025-08-23 16:30:00+05:30,793.3323091864586,793.659316926077,792.9847347170113,793.2315774835647
2025-08-23 16:31:00+05:30,793.2838123202324,793.5778114862741,792.922067093849,793.2154785826802
2025-08-23 16:32:00+05:30,793.2436325371266,793.5249665964395,792.8788111761211,793.2088681071997
2025-08-23 16:33:00+05:30,793.2167688131333,793.4982886102051,792.8553833991288,793.2109643146396
2025-08-23 16:34:00+05:30,793.2042679190636,793.4919010188431,792.8479894205926,793.2193220920861
2025-08-23 16:35:00+05:30,793.2043199121953,793.4994591664523,792.851476113498,793.2314304299653
2025-08-23 16:36:00+05:30,793.2139917254449,793.5155415095389,792.8611698403953,793.245306879282
2025-08-23 16:37:00+05:30,793.2302004933358,793.5360213477165,792.8734952166675,793.2595953561366
2025-08-23 16:38:00+05:30,793.2502254843712,793.558017108962,792.8860360860823,793.2734766609967
2025-08-23 16:39:00+05:30,793.2719055294991,793.579669386521,792.897362987697,793.2865290552378
2025-08-23 16:40:00+05:30,793.3322742819787,793.6592822764069,792.9847007647155,793.231543494761
2025-08-23 16:41:00+05:30,793.2837763249875,793.5777757067234,792.9220331415532,793.2154445938767
2025-08-23 16:42:00+05:30,793.2435961782933,793.5249308168889,792.8787737593053,793.208833424747
2025-08-23 16:43:00+05:30,793.2167342722416,793.4982528306545,792.855349446833,793.210930325836
2025-08-23 16:44:00+05:30,793.2042319238186,793.4918652392925,792.8479540824889,793.2192874096335
2025-08-23 16:45:00+05:30,793.204285734892,793.499424893409,792.8514414682983,793.2313964411617
2025-08-23 16:46:00+05:30,793.2139564573765,793.515506483242,792.8611358880995,793.2452728904784
2025-08-23 16:47:00+05:30,793.2301655888558,793.5359874513001,792.8734605714677,793.259560673684
2025-08-23 16:48:00+05:30,793.2501902163029,793.557982082665,792.8860021337865,793.273441284895
2025-08-23 16:49:00+05:30,793.2718709886075,793.5796354901046,792.8973304212092,793.2864950664342
2025-08-23 16:50:00+05:30,793.3322422862053,793.6592506397516,792.9846681982277,793.2315108932555
2025-08-23 16:51:00+05:30,793.2837465107441,793.5777448233217,792.9220012679694,793.215410605073
2025-08-23 16:52:00+05:30,793.2435663640499,793.5248991802335,792.8787432715295,793.2088015168906
2025-08-23 16:53:00+05:30,793.216703003645,793.4982215706259,792.8553175732492,793.2108991116286
2025-08-23 16:54:00+05:30,793.2042002916337,793.4918343558908,792.8479222089051,793.219256195426
2025-08-23 16:55:00+05:30,793.2042551934719,793.4993925035001,792.8514089018105,793.2313652269543
2025-08-23 16:56:00+05:30,793.2139251887799,793.5154744699598,792.8611040145157,793.2452423699201
2025-08-23 16:57:00+05:30,793.2301339566708,793.5359554380179,792.8734286978839,793.2595301531255
2025-08-23 16:58:00+05:30,793.2501604020596,793.5579515758902,792.8859702602027,793.2734114579857
2025-08-23 16:59:00+05:30,793.2718404471875,793.5796042300761,792.8972978547214,793.2864645458758
2025-08-23 17:00:00+05:30,793.3322139263154,793.6592212628574,792.9846397891639,793.2314810663462
2025-08-23 17:01:00+05:30,793.2837166965008,793.5777128100395,792.9219714730976,793.2153821654618
2025-08-23 17:02:00+05:30,793.243534731865,793.524867920205,792.8787120908497,793.2087716899813
2025-08-23 17:03:00+05:30,793.2166728258134,793.498191440478,792.8552870854734,793.2108685910703
2025-08-23 17:04:00+05:30,793.204171204567,793.4918027192355,792.8478917211293,793.2192256748676
2025-08-23 17:05:00+05:30,793.2042250156403,793.4993631266058,792.8513797998427,793.231336093694
2025-08-23 17:06:00+05:30,793.2138961017132,793.5154450930655,792.8610756054519,793.2452125430108
2025-08-23 17:07:00+05:30,793.2301048696041,793.5359264377505,792.8734009817241,793.2595003262163
2025-08-23 17:08:00+05:30,793.2501305878163,793.557922198996,792.8859418511389,793.2733823247254
2025-08-23 17:09:00+05:30,793.2718102693558,793.5795752298087,792.8972694456576,793.2864367999136
2025-08-23 17:10:00+05:30,793.3321877479553,793.659194898978,792.9846127659081,793.2314526267351
2025-08-23 17:11:00+05:30,793.2836883366108,793.577686822787,792.9219437569378,793.2153530322016
2025-08-23 17:12:00+05:30,793.2435089170933,793.5248415563256,792.8786857604979,793.2087446376681
2025-08-23 17:13:00+05:30,793.216646283865,793.4981635700912,792.8552593693136,793.2108415387571
2025-08-23 17:14:00+05:30,793.204145026207,793.4917756021023,792.8478646978734,793.2191986225546
2025-08-23 17:15:00+05:30,793.2041981101037,793.4993367627263,792.8513520836829,793.2313090413809
2025-08-23 17:16:00+05:30,793.2138713777066,793.5154194824398,792.8610485821961,793.2451868779958
2025-08-23 17:17:00+05:30,793.2300794184208,793.5358996972442,792.8733732655643,793.2594732739032
2025-08-23 17:18:00+05:30,793.250105136633,793.5578958351166,792.8859148278831,793.2733566597104
2025-08-23 17:19:00+05:30,793.2717859089375,793.579549619183,792.8972424224017,793.2864104412497
2025-08-23 17:20:00+05:30,793.332164478302,793.6591685350985,792.9845878213642,793.2314276553691
2025-08-23 17:21:00+05:30,793.2836643397809,793.5776612121613,792.921919505298,793.2153280608356
2025-08-23 17:22:00+05:30,793.2434838294984,793.524815569073,792.878662201762,793.2087189726532
2025-08-23 17:23:00+05:30,793.2166215598584,793.4981383360923,792.8552351176737,793.2108158737421
2025-08-23 17:24:00+05:30,793.2041206657887,793.4917503681035,792.8478411391376,793.2191743448377
2025-08-23 17:25:00+05:30,793.2041748404504,793.4993111521006,792.851328524947,793.231284763664
2025-08-23 17:26:00+05:30,793.2138455629349,793.5153946250678,792.8610229447482,793.245162600279
2025-08-23 17:27:00+05:30,793.2300539672375,793.5358744632454,792.8733497068284,793.2594489961863
2025-08-23 17:28:00+05:30,793.250078958273,793.5578706011177,792.8858919620512,793.2733316883446
2025-08-23 17:29:00+05:30,793.2717608213425,793.579524761811,792.8972195565699,793.2863861635328
2025-08-23 17:30:00+05:30,793.3321412086487,793.6591466907412,792.9845656484364,793.2314054585994
2025-08-23 17:31:00+05:30,793.2836410701275,793.5776378612966,792.9218966394661,793.215305864066
2025-08-23 17:32:00+05:30,793.2434605598451,793.5247922182084,792.8786372572182,793.2086960822344
2025-08-23 17:33:00+05:30,793.2165979266167,793.4981149852276,792.8552101731299,793.2107929833234
2025-08-23 17:34:00+05:30,793.2040981233121,793.4917270172388,792.8478175804017,793.2191514544189
2025-08-23 17:35:00+05:30,793.2041519343853,793.4992881778628,792.8513056591152,793.2312611795962
2025-08-23 17:36:00+05:30,793.2138219296933,793.5153712742031,792.8610007718204,793.2451397098602
2025-08-23 17:37:00+05:30,793.2300321519375,793.5358522422612,792.8733275339006,793.2594274930657
2025-08-23 17:38:00+05:30,793.250058233738,793.5578495100141,792.8858677104114,793.2733094915748
2025-08-23 17:39:00+05:30,793.2717382788659,793.5795036707074,792.897195997834,793.286363966763
2025-08-23 17:40:00+05:30,793.3321201205254,793.6591259762645,792.9845441684125,793.2313825681806
2025-08-23 17:41:00+05:30,793.2836196184159,793.5776160169394,792.9218744665383,793.2152843609452
2025-08-23 17:42:00+05:30,793.2434391081333,793.524770750478,792.8786171630023,793.2086738854647
2025-08-23 17:43:00+05:30,793.2165768384934,793.4980935174972,792.855190771818,793.2107714802028
2025-08-23 17:44:00+05:30,793.2040777623654,793.491706302762,792.8477967932819,793.2191306449473
2025-08-23 17:45:00+05:30,793.2041293919087,793.4992670867592,792.8512848719953,793.2312396764755
2025-08-23 17:46:00+05:30,793.2138004779816,793.5153498064727,792.8609799847005,793.2451189003885
2025-08-23 17:47:00+05:30,793.2300096094609,793.5358307745308,792.8733053609727,793.2594073772431
2025-08-23 17:48:00+05:30,793.250037509203,793.55782728903,792.8858476161955,793.2732879884542
2025-08-23 17:49:00+05:30,793.2717182815076,793.5794814497233,792.8971759036182,793.2863431572914
2025-08-23 17:50:00+05:30,793.3321004867554,793.6591060150415,792.9845254600046,793.2313624523581
2025-08-23 17:51:00+05:30,793.2836007118226,793.5775960557163,792.9218543723224,793.2152635514736
2025-08-23 17:52:00+05:30,793.2434194743633,793.5247496593744,792.8785963758825,793.2086558505894
2025-08-23 17:53:00+05:30,793.2165572047234,793.4980724263937,792.8551706776021,793.2107520580292
2025-08-23 17:54:00+05:30,793.204055583477,793.4916874714196,792.84777739197,793.2191105291248
2025-08-23 17:55:00+05:30,793.2041112124921,793.4992475021631,792.8512654706834,793.2312202543021
2025-08-23 17:56:00+05:30,793.213782298565,793.5153305985034,792.8609605833886,793.2450987845659
2025-08-23 17:57:00+05:30,793.2299925208092,793.5358108133078,792.8732866525648,793.2593879550695
2025-08-23 17:58:00+05:30,793.2500178754331,793.5578092109413,792.8858289077876,793.2732692599297
2025-08-23 17:59:00+05:30,793.2716990113258,793.5794629950077,792.8971571952103,793.286324428767
2025-08-23 18:00:00+05:30,793.332083761692,793.6590886902064,792.9845074445008,793.2313451111318
2025-08-23 18:01:00+05:30,793.2835836231709,793.5775779776276,792.9218370497225,793.2152455165983
2025-08-23 18:02:00+05:30,793.2434009313583,793.5247319579125,792.8785790532826,793.2086378157139
2025-08-23 18:03:00+05:30,793.2165401160718,793.4980543483049,792.8551533550022,793.2107340231538
2025-08-23 18:04:00+05:30,793.2040381312371,793.4916678868235,792.8477600693701,793.2190938815475
2025-08-23 18:05:00+05:30,793.2040923058987,793.4992294240743,792.8512481480835,793.2312029130758
2025-08-23 18:06:00+05:30,793.2137641191483,793.5153121437878,792.8609439536928,793.2450814433396
2025-08-23 18:07:00+05:30,793.2299750685693,793.5357949949802,792.873270022869,793.2593713074923
2025-08-23 18:08:00+05:30,793.2500007867814,793.5577915094793,792.8858129709957,793.2732519187034
2025-08-23 18:09:00+05:30,793.2716808319092,793.5794456701726,792.8971391797064,793.2863070875406
2025-08-23 18:10:00+05:30,793.3320648550988,793.659072495252,792.9844908148049,793.2313291572035
2025-08-23 18:11:00+05:30,793.2835676252843,793.5775625359267,792.9218211129306,793.215230256319
2025-08-23 18:12:00+05:30,793.2433845698833,793.5247168928386,792.8785638093947,793.2086211681367
2025-08-23 18:13:00+05:30,793.2165223002435,793.498038906604,792.8551367253064,793.2107187628746
2025-08-23 18:14:00+05:30,793.2040228605271,793.4916524451227,792.8477434396742,793.2190772339702
2025-08-23 18:15:00+05:30,793.2040763080121,793.499212852493,792.8512308254836,793.2311876527965
2025-08-23 18:16:00+05:30,793.2137484848499,793.5152963254601,792.8609266310929,793.2450654894114
2025-08-23 18:17:00+05:30,793.2299583435059,793.5357772935182,792.873254086077,793.2593546599151
2025-08-23 18:18:00+05:30,793.249984061718,793.5577741846442,792.8857956483959,793.2732366584241
2025-08-23 18:19:00+05:30,793.2716655611993,793.5794290985913,792.8971239358185,793.2862904399634
2025-08-23 18:20:00+05:30,793.3320510387421,793.6590585600585,792.984476956725,793.2313132032752
2025-08-23 18:21:00+05:30,793.2835519909859,793.5775470942259,792.9218058690427,793.2152149960399
2025-08-23 18:22:00+05:30,793.24337002635,793.5246999446304,792.8785471796988,793.2086038269103
2025-08-23 18:23:00+05:30,793.2165081202984,793.4980238415301,792.8551207885145,793.2107035025955
2025-08-23 18:24:00+05:30,793.2040068626404,793.4916370034218,792.8477275028823,793.2190598927439
2025-08-23 18:25:00+05:30,793.2040617644788,793.4991966575385,792.8512169674037,793.2311716988684
2025-08-23 18:26:00+05:30,793.2137335777284,793.5152820136399,792.860912080109,793.2450516164304
2025-08-23 18:27:00+05:30,793.2299427092075,793.535762981698,792.8732381492852,793.2593393996358
2025-08-23 18:28:00+05:30,793.2499695181847,793.5577602494509,792.885781097412,793.2732220917941
2025-08-23 18:29:00+05:30,793.2716513812543,793.5794144101442,792.8971079990266,793.2862772606313
2025-08-23 18:30:00+05:30,793.3320386767388,793.6590446248651,792.9844617128371,793.2313007175923
2025-08-23 18:31:00+05:30,793.2835378110409,793.5775331590326,792.9217920109628,793.2152011230588
2025-08-23 18:32:00+05:30,793.2433562099934,793.5246875159443,792.8785340145229,793.2085920348763
2025-08-23 18:33:00+05:30,793.2164932131768,793.4980083998294,792.8551076233385,793.2106889359653
2025-08-23 18:34:00+05:30,793.2039945006371,793.4916226916016,792.8477143377064,793.21904810071
2025-08-23 18:35:00+05:30,793.2040472209454,793.4991842288524,792.8512024164198,793.2311578258873
2025-08-23 18:36:00+05:30,793.213719034195,793.5152673251928,792.860898914933,793.2450377434493
2025-08-23 18:37:00+05:30,793.2299296200276,793.5357497997583,792.8732249841092,793.2593255266547
2025-08-23 18:38:00+05:30,793.249956792593,793.5577463142574,792.885767239332,793.2732068315149
2025-08-23 18:39:00+05:30,793.271636837721,793.5794012282045,792.8970955267547,793.2862633876503
2025-08-23 18:40:00+05:30,793.3320270419122,793.6590314429254,792.9844499334691,793.2312868446112
2025-08-23 18:41:00+05:30,793.2835247218609,793.5775203537196,792.9217795386909,793.2151865564288
2025-08-23 18:42:00+05:30,793.2433431208134,793.5246735807509,792.878520156443,793.2085781618953
2025-08-23 18:43:00+05:30,793.2164815783501,793.4979959711433,792.8550944581626,793.2106750629843
2025-08-23 18:44:00+05:30,793.2039817750455,793.4916098862886,792.8477004796265,793.2190349213779
2025-08-23 18:45:00+05:30,793.204033768177,793.4991714235396,792.8511899441479,793.2311467275024
2025-08-23 18:46:00+05:30,793.21370703578,793.5152552731336,792.8608864426611,793.2450245641172
2025-08-23 18:47:00+05:30,793.2299172580242,793.5357369944454,792.8732132047413,793.2593144282699
2025-08-23 18:48:00+05:30,793.249943703413,793.5577353920788,792.8857554599641,793.2731964267791
2025-08-23 18:49:00+05:30,793.2716241121293,793.5793891761452,792.8970830544828,793.2862515956164
2025-08-23 18:50:00+05:30,793.3320154070855,793.6590193908662,792.9844374611972,793.2312743589282
2025-08-23 18:51:00+05:30,793.2835145413876,793.5775083016605,792.921766373515,793.2151747643948
2025-08-23 18:52:00+05:30,793.2433322131634,793.5246615286917,792.878509069979,793.2085677571595
2025-08-23 18:53:00+05:30,793.2164692163468,793.4979842957109,792.8550826787947,793.2106639645995
2025-08-23 18:54:00+05:30,793.2039690494538,793.4915978342295,792.8476900860666,793.219023129344
2025-08-23 18:55:00+05:30,793.2040235877038,793.4991597481072,792.851177471876,793.2311349354685
2025-08-23 18:56:00+05:30,793.2136954009534,793.5152439743281,792.8608739703892,793.2450134657324
2025-08-23 18:57:00+05:30,793.2299067139626,793.5357256956399,792.8732007324694,793.259303329885
2025-08-23 18:58:00+05:30,793.2499320685864,793.5577237166465,792.8857436805962,793.2731846347451
2025-08-23 18:59:00+05:30,793.2716121137142,793.5793778773398,792.8970712751149,793.2862404972316
2025-08-23 19:00:00+05:30,793.3320030450822,793.6590088453145,792.9844284534453,793.2312632605434
2025-08-23 19:01:00+05:30,793.2835021793843,793.577497002855,792.921756672859,793.21516366601
2025-08-23 19:02:00+05:30,793.2433202147485,793.5246513597667,792.8784972906111,793.2085566587747
2025-08-23 19:03:00+05:30,793.2164586722852,793.4979745034129,792.8550729781388,793.2106535598637
2025-08-23 19:04:00+05:30,793.2039581418038,793.4915872886777,792.8476783066986,793.2190120309592
2025-08-23 19:05:00+05:30,793.2040123164654,793.4991488259286,792.85116777122,793.2311245307327
2025-08-23 19:06:00+05:30,793.2136859476567,793.5152330521495,792.8608635768293,793.2450030609966
2025-08-23 19:07:00+05:30,793.2298947155476,793.5357151500881,792.8731896460055,793.2592915378511
2025-08-23 19:08:00+05:30,793.2499215245248,793.5577127944679,792.8857339799403,793.2731735363603
2025-08-23 19:09:00+05:30,793.2716022968293,793.5793677084148,792.8970601886509,793.2862300924958
2025-08-23 19:10:00+05:30,793.3319935917855,793.6590001828969,792.9844180598853,793.2312542431057
2025-08-23 19:11:00+05:30,793.283493089676,793.57748683393,792.9217469722031,793.2151546485723
2025-08-23 19:12:00+05:30,793.2433111250401,793.5246411908419,792.8784875899552,793.2085448667408
2025-08-23 19:13:00+05:30,793.2164481282234,793.4979639578611,792.8550625845788,793.2106445424259
2025-08-23 19:14:00+05:30,793.2039486885071,793.4915774963797,792.8476699918507,793.2190016262234
2025-08-23 19:15:00+05:30,793.2040024995804,793.4991386570036,792.8511580705641,793.2311141259969
2025-08-23 19:16:00+05:30,793.21367431283,793.5152232598514,792.8608531832693,793.2449933499098
2025-08-23 19:17:00+05:30,793.2298859894277,793.53570535779,792.8731813311575,793.2592818267644
2025-08-23 19:18:00+05:30,793.2499117076397,793.5577030021698,792.8857228934763,793.2731638252735
2025-08-23 19:19:00+05:30,793.2715921163559,793.5793567862362,792.897051180899,793.286220381409
2025-08-23 19:20:00+05:30,793.3319855928421,793.6589903905988,792.9844090521334,793.2312438383699
2025-08-23 19:21:00+05:30,793.2834839999676,793.5774777948857,792.9217365786432,793.2151463247836
2025-08-23 19:22:00+05:30,793.2433016717434,793.5246313985438,792.8784778892992,793.2085365429521
2025-08-23 19:23:00+05:30,793.2164401292802,793.4979537889362,792.8550528839229,793.2106355249882
2025-08-23 19:24:00+05:30,793.2039392352104,793.4915684573352,792.8476589053868,793.2189933024347
2025-08-23 19:25:00+05:30,793.2039952278137,793.4991299945862,792.8511476770042,793.2311058022083
2025-08-23 19:26:00+05:30,793.2136663138867,793.5152134675533,792.8608448684214,793.2449843324721
2025-08-23 19:27:00+05:30,793.2298758089543,793.5356966953725,792.8731716305016,793.2592721156776
2025-08-23 19:28:00+05:30,793.2499033451081,793.5576932098717,792.8857131928204,793.2731541141868
2025-08-23 19:29:00+05:30,793.2715837538243,793.5793488770723,792.897042866051,793.2862106703222
2025-08-23 19:30:00+05:30,793.3319768667221,793.6589809749275,792.9844014301895,793.2312362082303
2025-08-23 19:31:00+05:30,793.283474546671,793.5774687558413,792.9217289566992,793.2151373073459
2025-08-23 19:32:00+05:30,793.2432918548584,793.5246219828725,792.8784702673553,793.2085282191634
2025-08-23 19:33:00+05:30,793.2164310395718,793.4979462563992,792.855044569075,793.2106265075505
2025-08-23 19:34:00+05:30,793.2039315998554,793.4915597949177,792.8476512834428,793.2189849786461
2025-08-23 19:35:00+05:30,793.2039846837521,793.499120202288,792.8511400550602,793.2310960911215
2025-08-23 19:36:00+05:30,793.2136583149434,793.5152044285089,792.8608358606695,793.2449753150345
2025-08-23 19:37:00+05:30,793.2298663556576,793.5356872797013,792.8731633156536,793.2592644855381
2025-08-23 19:38:00+05:30,793.2498942553998,793.5576856773347,792.8857055708764,793.2731471776963
2025-08-23 19:39:00+05:30,793.2715757548809,793.5793387081475,792.8970338582991,793.2862030401826
2025-08-23 19:40:00+05:30,793.3319681406022,793.6589730657638,792.9843938082455,793.2312271907927
2025-08-23 19:41:00+05:30,793.2834676384927,793.5774608466775,792.9217199489473,793.2151296772063
2025-08-23 19:42:00+05:30,793.2432853102684,793.5246148269624,792.8784626454113,793.2085205890239
2025-08-23 19:43:00+05:30,793.2164234042168,793.4979375939816,792.855036254227,793.2106174901128
2025-08-23 19:44:00+05:30,793.2039243280888,793.4915518857539,792.8476422756909,793.2189766548574
2025-08-23 19:45:00+05:30,793.2039781391621,793.4991130463779,792.8511310473083,793.2310884609819
2025-08-23 19:46:00+05:30,793.2136495888234,793.5151968959719,792.8608282387255,793.2449669912457
2025-08-23 19:47:00+05:30,793.229860174656,793.5356801237912,792.8731550008057,793.2592561617494
2025-08-23 19:48:00+05:30,793.2498869836331,793.5576766382903,792.8856972560285,793.2731402412057
2025-08-23 19:49:00+05:30,793.2715677559377,793.5793319288641,792.8970262363551,793.2861961036921
2025-08-23 19:50:00+05:30,793.3319623231888,793.6589662864804,792.9843854933976,793.2312209479511
2025-08-23 19:51:00+05:30,793.2834600031376,793.577454444021,792.9217137128113,793.2151213534177
2025-08-23 19:52:00+05:30,793.2432787656785,793.5246072944254,792.8784557163714,793.2085129588843
2025-08-23 19:53:00+05:30,793.2164172232151,793.4979296848178,792.855028632283,793.2106105536222
2025-08-23 19:54:00+05:30,793.2039156019688,793.4915443532169,792.8476353466509,793.2189690247178
2025-08-23 19:55:00+05:30,793.2039705038071,793.4991066437215,792.8511255040763,793.2310801371932
2025-08-23 19:56:00+05:30,793.2136434078217,793.5151904933155,792.8608192309736,793.2449607484043
2025-08-23 19:57:00+05:30,793.2298532664777,793.5356718380004,792.8731487646697,793.2592492252588
2025-08-23 19:58:00+05:30,793.2498793482781,793.5576713655145,792.8856896340845,793.273131223768
2025-08-23 19:59:00+05:30,793.2715612113476,793.579324772954,792.8970179215072,793.2861877799035
2025-08-23 20:00:00+05:30,793.3319557785989,793.6589602604508,792.9843799501656,793.2312140114606
2025-08-23 20:01:00+05:30,793.283452731371,793.5774472881109,792.9217060908674,793.2151144169271
2025-08-23 20:02:00+05:30,793.2432722210884,793.5245997618885,792.8784487873314,793.2085060223937
2025-08-23 20:03:00+05:30,793.2164092242718,793.4979247886688,792.8550217032431,793.2106050044299
2025-08-23 20:04:00+05:30,793.2039112389089,793.4915375739337,792.847629803419,793.2189634755255
2025-08-23 20:05:00+05:30,793.2039635956288,793.4990987345577,792.8511178821324,793.2310732007027
2025-08-23 20:06:00+05:30,793.213636136055,793.5151829607785,792.8608136877416,793.2449531182647
2025-08-23 20:07:00+05:30,793.2298463582993,793.5356661885977,792.8731411427258,793.2592429824174
2025-08-23 20:08:00+05:30,793.2498735308648,793.5576645862311,792.8856833979486,793.2731263682247
2025-08-23 20:09:00+05:30,793.2715546667577,793.5793183702976,792.8970123782752,793.2861808434129
2025-08-23 20:10:00+05:30,793.3319492340088,793.6589546110481,792.9843744069336,793.2312077686191
2025-08-23 20:11:00+05:30,793.2834476411343,793.5774401322008,792.9217005476354,793.2151074804366
2025-08-23 20:12:00+05:30,793.2432660400868,793.524593359232,792.8784418582915,793.2084997795523
2025-08-23 20:13:00+05:30,793.2164030432701,793.4979180093856,792.8550161600111,793.2105973742903
2025-08-23 20:14:00+05:30,793.2039043307304,793.4915307946503,792.847622874379,793.2189565390349
2025-08-23 20:15:00+05:30,793.2039588689804,793.4990923319012,792.8511116459964,793.2310690388084
2025-08-23 20:16:00+05:30,793.2136299550534,793.515176934749,792.8608074516056,793.2449475690723
2025-08-23 20:17:00+05:30,793.229840540886,793.5356601625681,792.8731355994938,793.259236739576
2025-08-23 20:18:00+05:30,793.2498669862748,793.5576585602016,792.8856771618126,793.2731194317341
2025-08-23 20:19:00+05:30,793.2715477585793,793.579312344268,792.8970068350433,793.2861759878696
2025-08-23 20:20:00+05:30,793.3319441437721,793.6589489616454,792.9843674778937,793.2312015257776
2025-08-23 20:21:00+05:30,793.283441823721,793.5774348594249,792.9216950044034,793.2151019312441
2025-08-23 20:22:00+05:30,793.2432591319084,793.5245877098292,792.8784370079635,793.2084942303599
2025-08-23 20:23:00+05:30,793.2163961350918,793.497911983356,792.8550099238752,793.2105918250978
2025-08-23 20:24:00+05:30,793.2038974225521,793.4915247686208,792.847617331147,793.2189502961934
2025-08-23 20:25:00+05:30,793.2039526879788,793.4990863058716,792.8511067956684,793.2310627959669
2025-08-23 20:26:00+05:30,793.2136237740517,793.5151720385999,792.8608019083737,793.2449413262308
2025-08-23 20:27:00+05:30,793.2298343598843,793.5356541365386,792.8731286704539,793.2592325776816
2025-08-23 20:28:00+05:30,793.2498600780964,793.5576517809183,792.8856723114847,793.2731145761908
2025-08-23 20:29:00+05:30,793.2715423047543,793.5793063182384,792.8970005989073,793.286169745028
2025-08-23 20:30:00+05:30,793.3319390535355,793.6589421823621,792.9843612417577,793.2311966702342
2025-08-23 20:31:00+05:30,793.2834367334843,793.577429586649,792.9216901540755,793.2150963820518
2025-08-23 20:32:00+05:30,793.2432529509068,793.5245831903071,792.8784307718275,793.2084886811674
2025-08-23 20:33:00+05:30,793.2163917720318,793.4979059573263,792.8550050735472,793.2105869695545
2025-08-23 20:34:00+05:30,793.2038919687271,793.4915194958448,792.8476117879151,793.2189447470009
2025-08-23 20:35:00+05:30,793.2039465069771,793.4990806564689,792.8511012524365,793.2310572467745
2025-08-23 20:36:00+05:30,793.2136186838151,793.5151660125703,792.8607963651417,793.2449371643365
2025-08-23 20:37:00+05:30,793.2298289060593,793.5356496170164,792.8731238201259,793.259225641191
2025-08-23 20:38:00+05:30,793.2498557150365,793.5576472613961,792.8856674611567,793.2731090269983
2025-08-23 20:39:00+05:30,793.271536487341,793.5793014220894,792.8969964414833,793.2861648894847
2025-08-23 20:40:00+05:30,793.3319339632989,793.6589376628399,792.9843563914297,793.2311918146909
2025-08-23 20:41:00+05:30,793.2834316432477,793.5774250671268,792.9216839179395,793.2150922201574
2025-08-23 20:42:00+05:30,793.2432500422001,793.5245771642775,792.8784266144036,793.2084838256241
