timestamp,open,high,low,close
2025-08-23 04:19:00+05:30,820.7951024055482,821.0768962264062,820.3775730609892,820.6144955039025
2025-08-23 04:20:00+05:30,820.795884847641,821.0776675581933,820.3783601999281,820.6152751654387
2025-08-23 04:21:00+05:30,820.7966731071473,821.07844491601,820.3791390240191,820.6160520523787
2025-08-23 04:22:00+05:30,820.7974497318268,821.0792132347823,820.3799095332621,820.6168178409338
2025-08-23 04:23:00+05:30,820.7982234477997,821.0799815535546,820.3806772708891,820.6175891786814
2025-08-23 04:24:00+05:30,820.798994255066,821.0807408332826,820.3814477801321,820.6183549672365
2025-08-23 04:25:00+05:30,820.7997592449188,821.0815001130105,820.3822072029112,820.6191096574069
2025-08-23 04:26:00+05:30,820.8005213260651,821.0822654187681,820.3829666256903,820.619875445962
2025-08-23 04:27:00+05:30,820.8012804985046,821.0830126464368,820.3837260484694,820.6206301361323
2025-08-23 04:28:00+05:30,820.8020338535309,821.0837628871203,820.3844826996325,820.621376502514
2025-08-23 04:29:00+05:30,820.8027872085571,821.0845010757447,820.3852393507956,820.6221228688955
2025-08-23 04:30:00+05:30,820.8035376548768,821.0852452903987,820.3859793722628,820.6228664606809
2025-08-23 04:31:00+05:30,820.804282283783,821.0859864920379,820.386722165346,820.6236072778702
2025-08-23 04:32:00+05:30,820.8050298213959,821.0867186546327,820.3874566435812,820.6243397712708
2025-08-23 04:33:00+05:30,820.8057686328888,821.0874538302422,820.3881994366644,820.6250750392676
2025-08-23 04:34:00+05:30,820.8064987182618,821.0881829798222,820.3889311432837,820.6258047580719
2025-08-23 04:35:00+05:30,820.807234621048,821.0889091163875,820.389660078287,820.6265400260687
2025-08-23 04:36:00+05:30,820.8079617977143,821.0896322399379,820.3903862416743,820.627255871892
2025-08-23 04:37:00+05:30,820.8086802482605,821.0903433114291,820.3911068618296,820.627980041504
2025-08-23 04:38:00+05:30,820.8094103336334,821.0910604089499,820.3918274819849,820.6286958873272
2025-08-23 04:39:00+05:30,820.8101229667664,821.0917684674264,820.3925397872923,820.6294089585543
2025-08-23 04:40:00+05:30,820.810847234726,821.0924795389177,820.3932548642157,820.6301137059927
2025-08-23 04:41:00+05:30,820.8115569591522,821.0931815713645,820.3939643979071,820.6308212280273
2025-08-23 04:42:00+05:30,820.8122637748719,821.0938866168261,820.3946711599825,820.631528750062
2025-08-23 04:43:00+05:30,820.8129676818847,821.0945886492731,820.39536960721,820.632227948308
2025-08-23 04:44:00+05:30,820.8136744976044,821.0952816426756,820.3960763692854,820.6329215973616
2025-08-23 04:45:00+05:30,820.8143667697907,821.0959776490928,820.3967775881289,820.6336235702038
2025-08-23 04:46:00+05:30,820.8150706768037,821.0966676294805,820.3974677205084,820.6343144446612
2025-08-23 04:47:00+05:30,820.8157600402832,821.0973515838385,820.398152309656,820.6349914461374
2025-08-23 04:48:00+05:30,820.8164464950562,821.0980325251819,820.3988368988036,820.6356767714024
2025-08-23 04:49:00+05:30,820.8171329498291,821.0987104535104,820.3995214879511,820.6363620966673
2025-08-23 04:50:00+05:30,820.817810678482,821.0993944078685,820.4002116203307,820.6370390981436
2025-08-23 04:51:00+05:30,820.8184942245483,821.1000632971526,820.4008878946303,820.6377077758312
2025-08-23 04:52:00+05:30,820.819174861908,821.1007351994516,820.4015613973139,820.6383820027113
2025-08-23 04:53:00+05:30,820.8198525905609,821.1013980627062,820.4022265851496,820.639050680399
2025-08-23 04:54:00+05:30,820.8205157756805,821.1020669519902,820.4028973162173,820.6397165834904
2025-08-23 04:55:00+05:30,820.8211818695069,821.1027237892152,820.403562504053,820.6403824865819
2025-08-23 04:56:00+05:30,820.8218508720398,821.1033866524698,820.4042249202727,820.6410372912884
2025-08-23 04:57:00+05:30,820.8225140571594,821.1040374636651,820.4048873364924,820.6416976451874
2025-08-23 04:58:00+05:30,820.8231685161591,821.1046882748605,820.4055414378641,820.642352449894
2025-08-23 04:59:00+05:30,820.8238229751587,821.1053420990706,820.406189996004,820.6430017054081
2025-08-23 05:00:00+05:30,820.8244774341583,821.1059898972512,820.4068413257597,820.6436509609223
2025-08-23 05:01:00+05:30,820.825123167038,821.106634682417,820.4074926555155,820.6442891180516
2025-08-23 05:02:00+05:30,820.825774717331,821.1072644025088,820.4081328988074,820.644930049777
2025-08-23 05:03:00+05:30,820.8264175415039,821.1079091876746,820.4087731420992,820.6455737560988
2025-08-23 05:04:00+05:30,820.8270545482636,821.1085479468109,820.4094050705431,820.6462035894394
2025-08-23 05:05:00+05:30,820.8276886463166,821.1091716408731,820.410045313835,820.6468389719724
2025-08-23 05:06:00+05:30,820.8283198356629,821.1098013609649,820.4106772422789,820.6474743545056
2025-08-23 05:07:00+05:30,820.8289597511292,821.1104250550271,820.4113036274908,820.6480930894613
2025-08-23 05:08:00+05:30,820.8295822143555,821.1110487490894,820.4119327843188,820.6487201482058
2025-08-23 05:09:00+05:30,820.8302075862885,821.111666417122,820.4125591695307,820.6493416577578
2025-08-23 05:10:00+05:30,820.8308271408081,821.1122840851547,820.4131744682787,820.6499576181174
2025-08-23 05:11:00+05:30,820.8314466953278,821.1128987401725,820.4137925386427,820.6505708038807
2025-08-23 05:12:00+05:30,820.8320662498475,821.1135103821756,820.4144050657748,820.6511839896441
2025-08-23 05:13:00+05:30,820.8326858043671,821.1141250371934,820.4150203645228,820.6517888516188
2025-08-23 05:14:00+05:30,820.8332937240601,821.1147276401521,820.4156301200388,820.6523992627859
2025-08-23 05:15:00+05:30,820.833901643753,821.1153302431107,820.4162315607069,820.6530013501645
2025-08-23 05:16:00+05:30,820.8345037460327,821.1159268200398,820.416838544607,820.6536089867353
2025-08-23 05:17:00+05:30,820.8351058483124,821.1165264099837,820.4174372136591,820.6542027503252
2025-08-23 05:18:00+05:30,820.8357079505921,821.1171199738981,820.4180331110953,820.6547965139151
2025-08-23 05:19:00+05:30,820.8363042354584,821.1177044987679,820.4186262369154,820.6553958266974
2025-08-23 05:20:00+05:30,820.8368947029114,821.1182980626822,820.4192276775835,820.6559757173062
2025-08-23 05:21:00+05:30,820.8374851703644,821.1188825875522,820.4198124885557,820.6565667062998
2025-08-23 05:22:00+05:30,820.8380814552307,821.1194640994073,820.420394527912,820.6571493715048
2025-08-23 05:23:00+05:30,820.8386602878571,821.1200456112624,820.4209821105002,820.6577403604985
2025-08-23 05:24:00+05:30,820.8392420291901,821.120621097088,820.4215641498564,820.6583063781262
2025-08-23 05:25:00+05:30,820.8398295879364,821.1211965829135,820.4221378743647,820.6588890433312
2025-08-23 05:26:00+05:30,820.8404084205628,821.1217750817539,820.4227199137209,820.6594633847475
2025-08-23 05:27:00+05:30,820.8409785270691,821.1223385155203,820.4232908666132,820.6600321769714
2025-08-23 05:28:00+05:30,820.8415515422821,821.122910988331,820.4238645911215,820.6605981945992
2025-08-23 05:29:00+05:30,820.8421216487885,821.1234714090825,820.4244327723978,820.6611642122269
2025-08-23 05:30:00+05:30,820.8426946640014,821.1240378558637,820.4250009536742,820.6617274552584
2025-08-23 05:31:00+05:30,820.8432589530945,821.1245952636004,820.4255608201025,820.6622879236937
2025-08-23 05:32:00+05:30,820.8438145160675,821.1251496583225,820.4261179149149,820.6628456175328
2025-08-23 05:33:00+05:30,820.8443788051605,821.1257040530444,820.4266722381113,820.6634060859681
2025-08-23 05:34:00+05:30,820.8449314594269,821.1262584477664,820.4272265613077,820.6639610052109
2025-08-23 05:35:00+05:30,820.8454870223999,821.1268068164588,820.4277836561201,820.6645048260689
2025-08-23 05:36:00+05:30,820.8460396766662,821.1273551851513,820.4283324360846,820.6650597453117
2025-08-23 05:37:00+05:30,820.8465865135194,821.1278975278141,820.428881216049,820.6655952423811
2025-08-23 05:38:00+05:30,820.847136259079,821.1284398704769,820.4294189095496,820.6661335140467
2025-08-23 05:39:00+05:30,820.8476860046387,821.1289761871101,820.429964917898,820.6666773349046
2025-08-23 05:40:00+05:30,820.848221206665,821.129515516758,820.4305053830145,820.6672156065703
2025-08-23 05:41:00+05:30,820.8487534999848,821.1300518333913,820.431045848131,820.6677538782359
2025-08-23 05:42:00+05:30,820.8492974281311,821.1305791109802,820.4315779983996,820.6682810515166
2025-08-23 05:43:00+05:30,820.8498297214509,821.1311094015838,820.4321046054362,820.6688193231821
2025-08-23 05:44:00+05:30,820.8503620147706,821.1316336661579,820.4326395273207,820.6693437218667
2025-08-23 05:45:00+05:30,820.8508943080902,821.1321579307319,820.4331661343573,820.6698708951474
2025-08-23 05:46:00+05:30,820.8514149665833,821.132682195306,820.4336899697779,820.6703897446395
2025-08-23 05:47:00+05:30,820.851947259903,821.1332004338504,820.4342165768145,820.6709224671125
2025-08-23 05:48:00+05:30,820.8524621009827,821.1337126463653,820.4347293257712,820.6714302182198
2025-08-23 05:49:00+05:30,820.8529856681824,821.1342369109393,820.4352476179598,820.6719490677118
2025-08-23 05:50:00+05:30,820.8535005092621,821.1347430974246,820.4357714533804,820.6724568188191
2025-08-23 05:51:00+05:30,820.8540124416352,821.1352553099395,820.4362786591051,820.6729645699263
2025-08-23 05:52:00+05:30,820.8545272827149,821.1357645094396,820.4367886364458,820.673477870226
2025-08-23 05:53:00+05:30,820.8550363063813,821.1362676829101,820.4372986137865,820.6739856213331
2025-08-23 05:54:00+05:30,820.8555453300477,821.1367618173362,820.4378030478953,820.6744850486517
2025-08-23 05:55:00+05:30,820.856045627594,821.1372710168363,820.43831025362,820.6749900251627
2025-08-23 05:56:00+05:30,820.8565546512604,821.1377651512624,820.4388091444968,820.6754839032889
2025-08-23 05:57:00+05:30,820.8570549488068,821.1382622987034,820.4393080353735,820.6759861052036
2025-08-23 05:58:00+05:30,820.8575523376466,821.1387564331294,820.4398013830183,820.6764799833298
2025-08-23 05:59:00+05:30,820.8580468177796,821.1392505675556,820.4402975022791,820.6769683122635
2025-08-23 06:00:00+05:30,820.8585412979127,821.1397356629373,820.440788078308,820.6774677395821
2025-08-23 06:01:00+05:30,820.8590270519256,821.1402207583191,820.4412758827208,820.6779477447271
2025-08-23 06:02:00+05:30,820.8595215320587,821.1407058537008,820.4417664587496,820.6784332990646
2025-08-23 06:03:00+05:30,820.8600072860718,821.1411939620973,820.4422542631625,820.678916078806
2025-08-23 06:04:00+05:30,820.8604959487915,821.1416760444642,820.4427282094954,820.679396083951
2025-08-23 06:05:00+05:30,820.860970067978,821.142146074772,820.4432076990603,820.6798788636924
2025-08-23 06:06:00+05:30,820.8614500045777,821.1426221311093,820.4436871886252,820.680353319645
2025-08-23 06:07:00+05:30,820.861932849884,821.1430981874468,820.4441666781901,820.6808277755975
2025-08-23 06:08:00+05:30,820.8624040603638,821.1435682177545,820.444643396139,820.6812966823578
2025-08-23 06:09:00+05:30,820.8628781795502,821.1440352350475,820.445106256008,820.6817683637142
2025-08-23 06:10:00+05:30,820.8633552074433,821.1445022523404,820.4455802023409,820.6822372704745
2025-08-23 06:11:00+05:30,820.8638206005097,821.1449632436038,820.4460486054419,820.6827006280422
2025-08-23 06:12:00+05:30,820.8642830848694,821.145427247882,820.4465197801588,820.6831667602063
2025-08-23 06:13:00+05:30,820.8647484779358,821.1458852261306,820.4469770967959,820.6836273431778
2025-08-23 06:14:00+05:30,820.8652109622956,821.1463432043791,820.4474399566649,820.6840879261493
2025-08-23 06:15:00+05:30,820.8656734466553,821.1468072086574,820.4479000449179,820.6845429599285
2025-08-23 06:16:00+05:30,820.8661330223084,821.1472561478616,820.4483573615549,820.6849924445153
2025-08-23 06:17:00+05:30,820.8665838718415,821.1477050870658,820.44880913496,820.6854502528906
2025-08-23 06:18:00+05:30,820.8670434474946,821.1481600522997,820.4492609083651,820.6858997374774
2025-08-23 06:19:00+05:30,820.8674913883209,821.1485999524594,820.4497099101542,820.6863575458527
2025-08-23 06:20:00+05:30,820.867942237854,821.1490488916637,820.4501589119433,820.6867903828621
2025-08-23 06:21:00+05:30,820.8683959960938,821.1495008438827,820.4505995988844,820.6872370928526
2025-08-23 06:22:00+05:30,820.8688410282135,821.1499377310278,820.4510513722895,820.6876810282469
2025-08-23 06:23:00+05:30,820.8692802429199,821.1503716051579,820.4514865159987,820.688122189045
2025-08-23 06:24:00+05:30,820.869722366333,821.1508175313473,820.4519299745558,820.6885550260544
2025-08-23 06:25:00+05:30,820.8701586723328,821.1512423664333,820.4523734331129,820.6889961868525
2025-08-23 06:26:00+05:30,820.8705920696259,821.1516792535783,820.4528058052061,820.6894234746695
2025-08-23 06:27:00+05:30,820.8710283756257,821.1521101146938,820.4532354056834,820.6898590862751
2025-08-23 06:28:00+05:30,820.8714646816254,821.1525379627944,820.4536677777766,820.6902863740921
2025-08-23 06:29:00+05:30,820.8718922615052,821.1529658108951,820.4540946066378,820.6907136619092
2025-08-23 06:30:00+05:30,820.8723227500916,821.1533936589957,820.454529750347,820.6911409497261
2025-08-23 06:31:00+05:30,820.8727474212646,821.1538154810668,820.4549510359763,820.6915626883507
2025-08-23 06:32:00+05:30,820.8731808185578,821.1542373031378,820.4553750932215,820.6919927507639
2025-08-23 06:33:00+05:30,820.8735996723175,821.1546530991794,820.4557991504668,820.6924117147922
2025-08-23 06:34:00+05:30,820.8740185260773,821.1550719082356,820.4562093496321,820.692822355032
2025-08-23 06:35:00+05:30,820.8744402885437,821.155490717292,820.4566334068774,820.6932440936565
2025-08-23 06:36:00+05:30,820.8748562335968,821.1559035003187,820.4570519208906,820.6936547338963
2025-08-23 06:37:00+05:30,820.8752721786499,821.1563132703305,820.457467663288,820.6940681487322
2025-08-23 06:38:00+05:30,820.8756823062897,821.1567230403424,820.4578723192213,820.6944760143757
2025-08-23 06:39:00+05:30,820.8760982513428,821.1571297973395,820.4582880616186,820.6948866546154
2025-08-23 06:40:00+05:30,820.8765054702759,821.1575365543366,820.458692717552,820.6953000694514
2025-08-23 06:41:00+05:30,820.8769097805024,821.1579372853042,820.4590946018694,820.6956940621138
2025-08-23 06:42:00+05:30,820.8773228168487,821.1583440423013,820.4595075726508,820.6961019277572
2025-08-23 06:43:00+05:30,820.8777213096619,821.158741760254,820.4599066853522,820.6965070188046
2025-08-23 06:44:00+05:30,820.8781256198884,821.159136465192,820.4603030264376,820.696901011467
2025-08-23 06:45:00+05:30,820.8785270214081,821.1595371961595,820.460707682371,820.6973061025143
2025-08-23 06:46:00+05:30,820.8789255142212,821.1599319010974,820.4611067950724,820.6976973205805
2025-08-23 06:47:00+05:30,820.8793298244476,821.1603235930205,820.4614948213099,820.6980885386467
2025-08-23 06:48:00+05:30,820.8797195911408,821.1607122719289,820.4618856191634,820.6984825313092
2025-08-23 06:49:00+05:30,820.8801035404206,821.1611069768668,820.4622847318648,820.6988765239715
2025-08-23 06:50:00+05:30,820.8805049419403,821.1614926427604,820.4626699864863,820.6992594182492
2025-08-23 06:51:00+05:30,820.8808917999268,821.1618752956391,820.4630635559557,820.6996478617192
2025-08-23 06:52:00+05:30,820.8812815666199,821.1622609615328,820.4634432673453,820.7000252068043
2025-08-23 06:53:00+05:30,820.8816655158997,821.1626406013967,820.4638340651987,820.7004108756781
2025-08-23 06:54:00+05:30,820.8820523738862,821.1630262672902,820.4642082333563,820.7007937699557
2025-08-23 06:55:00+05:30,820.8824305057526,821.1634028941394,820.4645962595938,820.7011738896371
2025-08-23 06:56:00+05:30,820.8828057289123,821.1637765079738,820.4649759709833,820.7015512347222
2025-08-23 06:57:00+05:30,820.8831838607788,821.1641501218081,820.4653501391409,820.7019258052111
2025-08-23 06:58:00+05:30,820.883564901352,821.1645207226278,820.4657243072985,820.7023031502962
2025-08-23 06:59:00+05:30,820.8839430332184,821.1648913234474,820.4660984754561,820.7026804953814
2025-08-23 07:00:00+05:30,820.8843124389649,821.1652679502965,820.4664643287657,820.7030439674854
2025-08-23 07:01:00+05:30,820.8846876621246,821.1656385511161,820.4668412685393,820.7034074395896
2025-08-23 07:02:00+05:30,820.8850483417511,821.1660031259061,820.4672126650809,820.703776460886
2025-08-23 07:03:00+05:30,820.8854206562042,821.1663677006961,820.4675785183905,820.7041399329901
2025-08-23 07:04:00+05:30,820.885787153244,821.1667232364417,820.4679388284682,820.7045006304979
2025-08-23 07:05:00+05:30,820.8861478328705,821.1670878112317,820.4682963669298,820.7048585534096
2025-08-23 07:06:00+05:30,820.8865114212036,821.1674523860218,820.4686677634714,820.7052248001099
2025-08-23 07:07:00+05:30,820.8868721008301,821.1678018957377,820.4690253019331,820.705588272214
2025-08-23 07:08:00+05:30,820.8872385978699,821.1681574314833,820.4693772971629,820.7059461951256
2025-08-23 07:09:00+05:30,820.8875876426697,821.168512967229,820.4697431504725,820.7062985688448
2025-08-23 07:10:00+05:30,820.8879483222962,821.1688715159894,820.4700923740862,820.706650942564
2025-08-23 07:11:00+05:30,820.8883031845093,821.1692210257055,820.4704526841639,820.7069977670908
2025-08-23 07:12:00+05:30,820.8886551380158,821.1695675224067,820.4708019077776,820.7073445916176
2025-08-23 07:13:00+05:30,820.889010000229,821.1699170321227,820.4711455881594,820.7077025145293
