timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,MACD_hist,Doji
2025-07-17 14:17:00+05:30,1588.9,1589.0,1587.9,1588.4,7848,39.470412804876744,0.06337901017172953,0.34931325447931505,-0.2859342443075855,0
2025-07-17 14:18:00+05:30,1588.4,1589.0,1588.0,1588.3,15242,38.83034958809112,-0.05734988046856415,0.2679806274897392,-0.32533050795830337,100
2025-07-17 14:19:00+05:30,1588.3,1588.8,1587.5,1588.2,29814,38.163867828906966,-0.159261690736912,0.18253216384440898,-0.34179385458132094,100
2025-07-17 14:20:00+05:30,1588.6,1588.6,1586.6,1587.3,42722,32.72053858536262,-0.309087049884738,0.08420832109857959,-0.39329537098331757,0
2025-07-17 14:21:00+05:30,1587.3,1588.7,1586.6,1587.7,52402,37.020027675964116,-0.39104039907579136,-0.0108414229362946,-0.38019897613949677,0
2025-07-17 14:22:00+05:30,1587.4,1589.0,1587.0,1588.3,43594,42.913161209683985,-0.4029293148344095,-0.0892590013159176,-0.31367031351849195,0
2025-07-17 14:23:00+05:30,1588.3,1589.4,1588.2,1588.8,22351,47.335624085237754,-0.36776616547331287,-0.14496043414739668,-0.2228057313259162,0
2025-07-17 14:24:00+05:30,1588.8,1589.0,1588.1,1588.5,10069,45.079102975388416,-0.3599572459970659,-0.18795979651733052,-0.1719974494797354,0
2025-07-17 14:25:00+05:30,1588.5,1588.6,1588.2,1588.5,7816,45.07910297538842,-0.3497370698148643,-0.2203152511768373,-0.129421818638027,100
2025-07-17 14:26:00+05:30,1588.5,1590.9,1588.4,1590.9,42893,61.92113912389831,-0.1462912101872007,-0.20551044297891002,0.05921923279170932,0
2025-07-17 14:27:00+05:30,1590.9,1590.9,1590.0,1590.0,11245,55.097657038388085,-0.05702404141675288,-0.17581316266647862,0.11878912124972574,0
2025-07-17 14:28:00+05:30,1590.1,1590.1,1589.1,1589.4,24805,51.05817371608394,-0.03429877766302525,-0.14751028566578794,0.1132115080027627,0
2025-07-17 14:29:00+05:30,1589.4,1590.1,1589.1,1589.2,14401,49.74887312322851,-0.032057630532108305,-0.12441975463905203,0.09236212410694372,0
2025-07-17 14:30:00+05:30,1589.1,1589.2,1588.3,1589.1,14048,49.07129974102343,-0.03791362488232153,-0.10711852868770594,0.06920490380538441,100
2025-07-17 14:31:00+05:30,1589.1,1589.7,1589.1,1589.4,8735,51.2178448060482,-0.018137966610765943,-0.08932241627231795,0.071184449661552,0
2025-07-17 14:32:00+05:30,1589.3,1590.0,1589.0,1589.8,47821,54.00167569041345,0.02947131512996748,-0.06556366999186086,0.09503498512182834,0
2025-07-17 14:33:00+05:30,1589.6,1589.6,1588.5,1589.5,71048,51.62228878106326,0.04250455506803519,-0.04395002497988165,0.08645458004791684,100
2025-07-17 14:34:00+05:30,1589.5,1589.9,1588.9,1589.7,8529,53.10573229563654,0.06818581650009037,-0.021522856683887252,0.08970867318397763,0
2025-07-17 14:35:00+05:30,1589.7,1590.0,1589.5,1589.7,22173,53.10573229563654,0.08752941657940028,0.00028759796877025207,0.08724181861063002,100
2025-07-17 14:36:00+05:30,1589.7,1589.8,1589.5,1589.6,8427,52.17793740823341,0.09370996460074821,0.018972071295165843,0.07473789330558236,0
2025-07-17 14:37:00+05:30,1589.6,1589.6,1589.1,1589.2,5430,48.52594982180433,0.0655755225707253,0.028292761550277736,0.03728276102044756,0
2025-07-17 14:38:00+05:30,1589.2,1589.2,1588.3,1588.5,7179,42.87100028197514,-0.01305488668435828,0.020023231903350536,-0.033078118587708816,0
2025-07-17 14:39:00+05:30,1588.5,1588.9,1588.0,1588.3,16280,41.38699573869975,-0.09046555049758354,-0.002074524576836278,-0.08839102592074725,0
2025-07-17 14:40:00+05:30,1588.1,1588.9,1588.0,1588.9,32916,47.28263920152848,-0.10222073667023324,-0.02210376699551567,-0.08011696967471757,0
2025-07-17 14:41:00+05:30,1588.9,1588.9,1588.6,1588.9,17053,47.28263920152848,-0.11026573168692266,-0.039736159933797074,-0.07052957175312559,100
2025-07-17 14:42:00+05:30,1588.8,1588.9,1587.0,1587.5,157230,37.166129221385624,-0.2269931126065785,-0.07718755046835336,-0.14980556213822516,0
2025-07-17 14:43:00+05:30,1587.3,1587.6,1586.8,1587.2,32035,35.41739610116023,-0.33979099665930335,-0.12970823970654338,-0.21008275695275996,0
2025-07-17 14:44:00+05:30,1587.0,1587.4,1586.8,1587.2,22097,35.41739610116023,-0.42429314517175953,-0.18862522079958663,-0.2356679243721729,0
2025-07-17 14:45:00+05:30,1587.1,1587.3,1586.8,1587.0,15866,34.17416401530172,-0.5016176986198388,-0.2512237163636371,-0.25039398225620174,0
2025-07-17 14:46:00+05:30,1587.0,1587.2,1586.7,1587.2,27605,36.5719032237349,-0.5405287567500636,-0.30908472444092244,-0.23144403230914118,0
2025-07-17 14:47:00+05:30,1587.0,1587.2,1586.7,1586.9,9834,34.539554470626044,-0.5887863805644429,-0.36502505566562654,-0.22376132489881634,0
2025-07-17 14:48:00+05:30,1586.9,1587.3,1586.3,1586.9,66376,34.539554470626044,-0.6198852438883478,-0.4159970933101708,-0.20388815057817694,100
2025-07-17 14:49:00+05:30,1586.6,1587.0,1586.5,1587.0,31142,35.91627731212288,-0.6292090229153473,-0.4586394792312062,-0.17056954368414112,0
2025-07-17 14:50:00+05:30,1587.0,1587.0,1586.8,1587.0,22715,35.91627731212288,-0.6293435047978164,-0.49278028434452825,-0.13656322045328817,100
2025-07-17 14:51:00+05:30,1587.0,1587.0,1585.8,1586.3,47027,30.678272751849136,-0.6781173181839222,-0.529847691112407,-0.14826962707151514,0
2025-07-17 14:52:00+05:30,1586.3,1586.8,1586.2,1586.5,13038,33.65539591587412,-0.6926481711993802,-0.5624077871298017,-0.1302403840695785,0
2025-07-17 14:53:00+05:30,1586.5,1586.6,1586.3,1586.5,25923,33.65539591587412,-0.6961393161977867,-0.5891540929433987,-0.10698522325438797,100
2025-07-17 14:54:00+05:30,1586.5,1586.5,1585.9,1586.5,36345,33.65539591587412,-0.6909413321800457,-0.6095115407907281,-0.08142979138931761,100
2025-07-17 14:55:00+05:30,1586.5,1586.6,1586.0,1586.3,12388,31.942052964679416,-0.6949492782380275,-0.626599088280188,-0.06835018995783959,0
2025-07-17 14:56:00+05:30,1586.0,1586.3,1585.2,1585.4,12059,25.621076554177403,-0.7619646288167132,-0.653672196387493,-0.10829243242922026,0
2025-07-17 14:57:00+05:30,1585.2,1585.4,1583.9,1584.9,128830,22.908789427503347,-0.8456722154089675,-0.6920722001917878,-0.1536000152171797,0
2025-07-17 14:58:00+05:30,1584.8,1586.1,1584.8,1585.8,48255,36.034962741055125,-0.8298229203981009,-0.7196223442330505,-0.11020057616505041,0
2025-07-17 14:59:00+05:30,1585.8,1585.8,1584.2,1585.3,19535,32.70346713468783,-0.847834750000402,-0.7452648253865208,-0.10256992461388115,0
2025-07-17 15:00:00+05:30,1585.3,1585.3,1584.3,1584.6,47696,28.702640457350963,-0.908125103677321,-0.777836881044681,-0.13028822263264006,0
2025-07-17 15:01:00+05:30,1584.6,1584.9,1583.7,1584.1,68628,26.23389993902626,-0.9848981716161234,-0.8192491391589696,-0.1656490324571538,0
2025-07-17 15:02:00+05:30,1583.9,1584.1,1583.1,1583.3,57300,22.847780465996134,-1.0976417641991247,-0.8749276641670006,-0.2227141000321241,0
2025-07-17 15:03:00+05:30,1583.3,1585.1,1583.2,1584.7,120280,37.943377289094755,-1.0617839889955576,-0.912298929132712,-0.14948505986284555,0
2025-07-17 15:04:00+05:30,1584.6,1584.9,1583.9,1584.8,56517,38.86352783009106,-1.0136129800584968,-0.9325617393178691,-0.08105124074062764,0
2025-07-17 15:05:00+05:30,1584.8,1585.3,1584.7,1584.7,58022,38.252701783902175,-0.9722982239961766,-0.9405090362535307,-0.03178918774264594,100
2025-07-17 15:06:00+05:30,1584.7,1584.8,1583.8,1584.5,82287,37.00015613624423,-0.944803207434461,-0.9413678704897167,-0.003435336944744294,0
2025-07-17 15:07:00+05:30,1584.4,1585.4,1584.1,1584.4,86114,36.35909536111862,-0.9204717476502537,-0.9371886459218242,0.016716898271570413,100
2025-07-17 15:08:00+05:30,1584.4,1585.3,1584.1,1584.8,84076,40.77902992151155,-0.8590100996980254,-0.9215529366770645,0.06254283697903906,0
2025-07-17 15:09:00+05:30,1584.7,1584.8,1583.1,1583.7,68813,33.82236820423854,-0.8888163857789095,-0.9150056264974336,0.02618924071852402,0
2025-07-17 15:10:00+05:30,1583.6,1583.8,1583.4,1583.6,49462,33.26676270749718,-0.9100171354343729,-0.9140079282848215,0.003990792850448566,100
2025-07-17 15:11:00+05:30,1583.6,1584.5,1583.5,1584.0,71236,37.67693919438841,-0.884348011826205,-0.9080759449930982,0.023727933166893145,0
2025-07-17 15:12:00+05:30,1584.0,1584.0,1583.2,1583.9,75705,37.018289021778166,-0.8621360430524874,-0.8988879646049761,0.03675192155248874,100
2025-07-17 15:13:00+05:30,1583.9,1585.0,1583.9,1584.2,70568,40.38525570718243,-0.8109769673119445,-0.8813057651463698,0.07032879783442536,0
2025-07-17 15:14:00+05:30,1584.2,1584.2,1583.4,1583.7,57300,36.84944691493622,-0.801539207488986,-0.8653524536148931,0.06381324612590711,0
2025-07-17 15:15:00+05:30,1583.8,1583.8,1582.7,1583.6,91927,36.167425195474884,-0.7929878092515992,-0.8508795247422344,0.05789171549063521,0
2025-07-17 15:16:00+05:30,1583.6,1584.0,1583.5,1583.6,57037,36.167425195474884,-0.7772510977065394,-0.8361538393350955,0.05890274162855602,100
2025-07-17 15:17:00+05:30,1583.7,1583.7,1583.2,1583.5,44505,35.407395467136,-0.7640414109093854,-0.8217313536499535,0.057689942740568156,0
2025-07-17 15:18:00+05:30,1583.5,1583.5,1582.4,1582.5,45447,28.87319425178817,-0.824756996342785,-0.82233648218852,-0.00242051415426503,0
2025-07-17 15:19:00+05:30,1582.4,1582.5,1581.6,1581.8,48818,25.34698875588388,-0.9187677029208317,-0.8416227263349824,-0.07714497658584929,0
2025-07-17 15:20:00+05:30,1581.8,1582.8,1580.5,1581.6,97138,24.429004579375533,-0.9979069436537884,-0.8728795697987436,-0.1250273738550448,0
2025-07-17 15:21:00+05:30,1581.6,1581.7,1581.3,1581.5,46777,23.96171994676585,-1.056515671365787,-0.9096067901121523,-0.14690888125363477,0
2025-07-17 15:22:00+05:30,1581.5,1583.3,1580.7,1582.9,124830,40.98218960566314,-0.9787132139165351,-0.9234280748730289,-0.05528513904350618,0
2025-07-17 15:23:00+05:30,1582.9,1583.1,1582.3,1582.5,76206,38.34145655347467,-0.9385122775797754,-0.9264449154143782,-0.012067362165397166,0
2025-07-17 15:24:00+05:30,1582.6,1583.5,1582.1,1582.9,55571,42.34247042239652,-0.8644116889674933,-0.9140382701250014,0.049626581157508065,0
2025-07-17 15:25:00+05:30,1582.8,1583.5,1582.7,1583.5,50394,47.81283695819489,-0.7486415789271632,-0.8809589318854338,0.13231735295827063,0
2025-07-17 15:26:00+05:30,1583.4,1583.5,1582.9,1583.1,65497,44.763681167490695,-0.6813158052041217,-0.8410303065491714,0.15971450134504972,0
2025-07-17 15:27:00+05:30,1583.4,1583.4,1582.7,1582.8,51623,42.57090678440426,-0.6447350331395683,-0.8017712518672508,0.15703621872768259,0
2025-07-17 15:28:00+05:30,1582.8,1582.9,1581.0,1581.0,43283,32.335883761249505,-0.7523172198905286,-0.7918804454719065,0.039563225581377925,0
2025-07-17 15:29:00+05:30,1581.5,1582.0,1580.1,1581.0,23431,32.33588376124951,-0.828031842332166,-0.7991107248439584,-0.02892111748820758,0
2025-07-18 09:15:00+05:30,1592.1,1599.3,1588.5,1597.8,260251,81.21718464992715,0.46225478501219186,-0.5468376228727283,1.0090924078849202,0
2025-07-18 09:16:00+05:30,1597.5,1597.5,1593.7,1594.6,63007,70.73516241717581,1.2126245952106274,-0.1949451792560572,1.4075697744666846,0
2025-07-18 09:17:00+05:30,1594.5,1594.5,1590.9,1591.9,33697,63.31058191936442,1.5713174710615476,0.15830735080746378,1.413010120254084,0
2025-07-18 09:18:00+05:30,1592.6,1593.0,1591.1,1592.9,19253,64.78488442123601,1.9142099809612318,0.5094878768382174,1.4047221041230145,0
2025-07-18 09:19:00+05:30,1592.2,1592.5,1589.2,1589.8,40704,57.121948880458646,1.9137501527523,0.790340332021034,1.123409820731266,0
2025-07-18 09:20:00+05:30,1589.8,1590.3,1589.3,1589.9,28512,57.29741715983567,1.899557977913446,1.0121838611995164,0.8873741167139295,100
2025-07-18 09:21:00+05:30,1589.7,1590.0,1587.0,1589.4,20004,56.06207452068649,1.8269053283624999,1.1751281546321133,0.6517771737303866,100
2025-07-18 09:22:00+05:30,1589.4,1590.0,1588.7,1589.6,10678,56.466391268017055,1.7651187188469066,1.293126267475072,0.47199245137183454,100
2025-07-18 09:23:00+05:30,1589.7,1589.7,1588.2,1588.9,37937,54.57353769963688,1.6407546376726714,1.362651941514592,0.2781026961580795,0
2025-07-18 09:24:00+05:30,1588.9,1588.9,1587.9,1588.1,8175,52.41117992372768,1.4608026693715601,1.3822820870859855,0.07852058228557457,0
2025-07-18 09:25:00+05:30,1588.1,1588.2,1587.7,1588.2,11312,52.66366445509538,1.3111445441288652,1.3680545784945615,-0.056910034365696305,100
2025-07-18 09:26:00+05:30,1588.2,1589.3,1587.8,1588.6,13352,53.72134672911567,1.2108580409428669,1.3366152709842227,-0.12575723004135586,0
2025-07-18 09:27:00+05:30,1588.6,1590.5,1588.4,1589.9,21470,57.078015075776314,1.2221907459572776,1.3137303659788337,-0.09153962002155613,0
2025-07-18 09:28:00+05:30,1589.8,1590.5,1589.2,1590.1,14370,57.58768734176554,1.2330959621826878,1.2976034852196046,-0.06450752303691676,0
2025-07-18 09:29:00+05:30,1590.0,1590.5,1588.9,1589.4,14062,55.12063619433368,1.171747103531061,1.272432208881896,-0.10068510535083508,0
2025-07-18 09:30:00+05:30,1589.4,1589.6,1587.7,1587.7,18390,49.56700819002475,0.9747159794760591,1.2128889630007287,-0.23817298352466953,0
2025-07-18 09:31:00+05:30,1587.7,1589.1,1587.5,1588.7,10573,52.592823506247846,0.889011070549941,1.1481133845105713,-0.2591023139606303,0
2025-07-18 09:32:00+05:30,1588.3,1588.7,1587.9,1588.1,7539,50.630042223489696,0.763868921726953,1.0712644919538477,-0.3073955702268947,0
2025-07-18 09:33:00+05:30,1588.3,1589.5,1588.1,1588.9,8511,53.14112318514487,0.7209356835126073,1.0011987302655996,-0.2802630467529923,0
2025-07-18 09:34:00+05:30,1588.9,1589.8,1588.4,1588.6,10010,52.071540565018225,0.6551511158688754,0.9319892073862548,-0.27683809151737937,0
2025-07-18 09:35:00+05:30,1588.5,1588.8,1586.8,1588.2,12466,50.60891207223627,0.5642355587021939,0.8584384776494427,-0.2942029189472488,0
2025-07-18 09:36:00+05:30,1588.2,1589.0,1587.7,1588.9,8603,53.09206056134833,0.5424158423043082,0.7952339505804158,-0.2528181082761076,0
2025-07-18 09:37:00+05:30,1588.9,1590.0,1588.7,1590.0,10383,56.77010995820781,0.6068885335330378,0.7575648671709403,-0.15067633363790245,0
2025-07-18 09:38:00+05:30,1590.0,1590.9,1589.7,1589.9,14201,56.33763416355066,0.642508009184894,0.7345534955737311,-0.09204548638883703,100
2025-07-18 09:39:00+05:30,1589.6,1590.5,1589.6,1590.0,5133,56.6929262974221,0.6710701851604881,0.7218568334910825,-0.05078664833059443,0
2025-07-18 09:40:00+05:30,1590.3,1590.4,1588.8,1589.3,14169,53.41624354651771,0.6299599790429511,0.7034774626014563,-0.07351748355850518,0
2025-07-18 09:41:00+05:30,1589.3,1589.8,1589.1,1589.7,4778,55.016200470883774,0.6224809289046789,0.6872781558621008,-0.06479722695742196,0
2025-07-18 09:42:00+05:30,1589.5,1589.5,1587.4,1587.5,14244,45.7160521279203,0.43402889897970454,0.6366283044856217,-0.20259940550591715,0
2025-07-18 09:43:00+05:30,1587.4,1587.6,1586.8,1587.0,3494,43.89972893903198,0.24154905902173596,0.5576124553928447,-0.3160633963711087,0
2025-07-18 09:44:00+05:30,1587.0,1587.5,1584.9,1585.4,23953,38.612940347812874,-0.03964225785716735,0.43816151274284226,-0.4778037706000096,0
2025-07-18 09:45:00+05:30,1585.2,1585.8,1584.0,1585.1,28544,37.69626740948336,-0.2834287054647575,0.29384346910132236,-0.5772721745660798,100
2025-07-18 09:46:00+05:30,1585.0,1585.5,1584.6,1585.2,11133,38.22273740553286,-0.4632223187704767,0.14243031152696256,-0.6056526302974392,0
2025-07-18 09:47:00+05:30,1585.3,1586.3,1585.2,1586.3,7046,43.84399082126845,-0.5110580862460665,0.011732631972356744,-0.5227907182184233,0
2025-07-18 09:48:00+05:30,1586.4,1586.7,1585.5,1585.5,7205,40.92724239070026,-0.6065298916898882,-0.11191987276009226,-0.494610018929796,0
2025-07-18 09:49:00+05:30,1585.7,1585.9,1584.3,1584.9,7997,38.84026827590314,-0.7222809655654601,-0.23399209132116583,-0.48828887424429424,0
2025-07-18 09:50:00+05:30,1584.8,1584.9,1584.3,1584.5,7001,37.46855010714611,-0.8366468386525412,-0.3545230407874409,-0.4821237978651003,0
2025-07-18 09:51:00+05:30,1584.4,1584.4,1583.6,1583.9,9815,35.44632354871179,-0.9645785416278159,-0.47653414095551594,-0.4880444006722999,0
2025-07-18 09:52:00+05:30,1583.8,1585.4,1583.8,1584.7,7326,40.08924299787638,-0.9899999209774251,-0.5792272969598978,-0.41077262401752723,0
2025-07-18 09:53:00+05:30,1584.7,1585.3,1584.1,1584.6,8614,39.70482110934424,-1.0066121136760557,-0.6647042603031295,-0.3419078533729263,100
2025-07-18 09:54:00+05:30,1584.5,1586.2,1584.5,1586.0,34385,47.32089822264649,-0.8964750895661382,-0.7110584261557312,-0.18541666341040697,0
2025-07-18 09:55:00+05:30,1585.7,1587.1,1585.5,1586.4,36980,49.291706506105,-0.7680603260662338,-0.7224588061378318,-0.045601519928402,0
2025-07-18 09:56:00+05:30,1586.3,1587.2,1586.3,1586.9,48093,51.72301919160562,-0.6188116045084371,-0.7017293658119528,0.08291776130351569,0
2025-07-18 09:57:00+05:30,1587.0,1587.4,1586.7,1587.1,5390,52.6999594540199,-0.47887244540174834,-0.6571579817299119,0.17828553632816357,100
2025-07-18 09:58:00+05:30,1587.1,1588.5,1587.0,1587.2,11841,53.20980362929666,-0.3557990592594251,-0.5968861972358146,0.24108713797638948,100
2025-07-18 09:59:00+05:30,1587.2,1587.4,1586.0,1586.0,6186,46.70406566802019,-0.3510458472192113,-0.547718127232494,0.19667228001328274,0
2025-07-18 10:00:00+05:30,1586.1,1586.1,1585.9,1586.1,3134,47.28251197927069,-0.3353440902392322,-0.5052433198338417,0.16989922959460957,100
2025-07-18 10:01:00+05:30,1586.1,1586.1,1584.6,1584.6,12138,40.229293678736845,-0.43887867847161033,-0.4919703915613955,0.053091713089785164,0
2025-07-18 10:02:00+05:30,1584.5,1585.9,1584.5,1585.9,9714,47.53398162940866,-0.4112903509787884,-0.4758343834448741,0.0645440324660857,0
2025-07-18 10:03:00+05:30,1585.7,1586.9,1585.7,1586.9,8970,52.357350906924374,-0.3052164151827128,-0.4417107897924419,0.13649437460972907,0
2025-07-18 10:04:00+05:30,1586.8,1586.9,1586.0,1586.4,3368,49.88778123743643,-0.2585178453689423,-0.405072200907742,0.1465543555387997,0
2025-07-18 10:05:00+05:30,1586.1,1586.4,1585.7,1586.0,1663,47.9396718236003,-0.25089340639374313,-0.37423644200494227,0.12334303561119914,100
2025-07-18 10:06:00+05:30,1585.9,1586.7,1585.7,1586.2,7340,49.01179229800137,-0.22610624302137694,-0.34461040220822925,0.11850415918685231,0
2025-07-18 10:07:00+05:30,1586.2,1586.6,1586.0,1586.5,5244,50.65340177335478,-0.18017776752412829,-0.3117238752714091,0.13154610774728082,0
2025-07-18 10:08:00+05:30,1586.6,1586.7,1586.3,1586.7,4624,51.76827709958326,-0.12618619535351172,-0.27461633928782964,0.14843014393431792,0
2025-07-18 10:09:00+05:30,1586.5,1586.7,1586.3,1586.6,5057,51.146068472999396,-0.09042429470332536,-0.23777793037092881,0.14735363566760346,0
2025-07-18 10:10:00+05:30,1586.4,1586.7,1586.2,1586.4,3830,49.85544490389467,-0.07732965123432223,-0.2056882745436075,0.12835862330928527,100
2025-07-18 10:11:00+05:30,1586.4,1586.4,1585.8,1586.2,7440,48.536459135252,-0.08214348155070184,-0.1809793159450264,0.09883583439432456,0
2025-07-18 10:12:00+05:30,1586.2,1587.0,1586.1,1586.4,11121,49.96210362637259,-0.06902447702304926,-0.15858834816063097,0.08956387113758171,0
2025-07-18 10:13:00+05:30,1586.5,1586.5,1586.0,1586.1,2647,47.82209220446783,-0.08189107487714864,-0.14324889350393452,0.06135781862678588,0
2025-07-18 10:14:00+05:30,1586.1,1586.6,1585.8,1586.3,12361,49.37877960692062,-0.07508409513457082,-0.12961593383006179,0.05453183869549097,0
2025-07-18 10:15:00+05:30,1586.3,1586.3,1584.8,1585.1,5714,41.39823531178829,-0.1646218278701781,-0.13661711263808507,-0.028004715232093025,0
2025-07-18 10:16:00+05:30,1585.0,1585.0,1584.0,1584.2,3861,36.61816111120513,-0.3046913127443531,-0.1702319526593387,-0.13445936008501444,0
2025-07-18 10:17:00+05:30,1584.0,1584.5,1582.0,1582.1,19961,28.382993015542915,-0.5784814639962406,-0.2518818549267191,-0.32659960906952146,0
2025-07-18 10:18:00+05:30,1582.1,1582.1,1580.0,1581.2,22156,25.713966384343998,-0.8581919076950726,-0.3731438654803898,-0.4850480422146828,0
2025-07-18 10:19:00+05:30,1580.7,1581.6,1580.0,1580.7,16162,24.344331680809756,-1.1074443418444844,-0.5200039607532088,-0.5874403810912756,100
2025-07-18 10:20:00+05:30,1580.7,1581.4,1580.5,1580.7,4838,24.344331680809752,-1.290107139632937,-0.6740245965291545,-0.6160825431037826,100
2025-07-18 10:21:00+05:30,1580.7,1582.3,1580.6,1581.6,9893,31.91491801275962,-1.3467220707818797,-0.8085640913796996,-0.53815797940218,0
2025-07-18 10:22:00+05:30,1581.7,1582.8,1581.5,1582.3,9865,37.18023548749732,-1.3198907824137223,-0.9108294295865043,-0.409061352827218,0
2025-07-18 10:23:00+05:30,1582.3,1583.9,1581.7,1583.0,10618,42.00984019790535,-1.2279871714995352,-0.9742609779691105,-0.2537261935304247,0
2025-07-18 10:24:00+05:30,1583.6,1584.6,1582.9,1584.4,12320,50.24816751511471,-1.0303078504528003,-0.9854703524658485,-0.0448374979869518,0
2025-07-18 10:25:00+05:30,1584.4,1584.5,1582.5,1583.3,13289,44.856097117253654,-0.9514387772628652,-0.9786640374252519,0.02722526016238669,0
2025-07-18 10:26:00+05:30,1583.3,1583.3,1581.5,1582.0,10045,39.46603060568598,-0.9825078649087118,-0.9794328029219439,-0.0030750619867678797,0
2025-07-18 10:27:00+05:30,1581.7,1584.1,1581.7,1582.7,12925,43.409305347183754,-0.9398126160281208,-0.9715087655431793,0.0316961495150585,0
2025-07-18 10:28:00+05:30,1583.0,1583.3,1582.3,1582.7,6044,43.409305347183754,-0.8956518071786377,-0.9563373738702711,0.060685566691633386,0
2025-07-18 10:29:00+05:30,1582.7,1582.7,1581.9,1582.3,8686,41.61284906307038,-0.882754856573456,-0.9416208704109081,0.05886601383745216,0
2025-07-18 10:30:00+05:30,1582.2,1583.8,1582.0,1582.2,13846,41.154312616100675,-0.8705677316654601,-0.9274102426618186,0.05684251099635851,100
2025-07-18 10:31:00+05:30,1582.2,1584.8,1582.1,1584.0,20907,51.51151010943992,-0.7075086710492542,-0.8834299283393057,0.17592125729005148,0
2025-07-18 10:32:00+05:30,1583.5,1584.0,1583.3,1583.5,3975,48.935013854654976,-0.6115791087881917,-0.8290597644290829,0.21748065564089125,100
2025-07-18 10:33:00+05:30,1583.5,1584.0,1583.3,1583.5,3379,48.93501385465497,-0.5294510573437492,-0.7691380230120163,0.23968696566826708,100
2025-07-18 10:34:00+05:30,1583.9,1583.9,1582.4,1582.6,6581,44.308497238026085,-0.5308669594046478,-0.7214838102905426,0.19061685088589486,0
2025-07-18 10:35:00+05:30,1582.6,1582.8,1582.4,1582.8,5666,45.54069017049629,-0.5099721025076178,-0.6791814687339577,0.16920936622633986,0
2025-07-18 10:36:00+05:30,1582.7,1583.6,1582.5,1583.6,9737,50.279506554828785,-0.42397217642019314,-0.6281396102712048,0.20416743385101166,0
2025-07-18 10:37:00+05:30,1583.5,1583.6,1583.3,1583.5,5911,49.69736870216554,-0.3597389331730483,-0.5744594748515736,0.21472054167852528,100
2025-07-18 10:38:00+05:30,1583.5,1583.7,1583.2,1583.5,6514,49.697368702165534,-0.30531415361269865,-0.5206304106037986,0.2153162569910999,100
2025-07-18 10:39:00+05:30,1583.5,1583.5,1582.8,1583.3,4563,48.39762347412452,-0.2751487091868512,-0.4715340703204091,0.19638536113355792,0
2025-07-18 10:40:00+05:30,1583.3,1583.3,1581.0,1581.6,14345,39.049161628538926,-0.38399175176846256,-0.45402560661001984,0.07003385484155727,0
2025-07-18 10:41:00+05:30,1581.2,1581.7,1580.4,1581.1,11908,36.79780740332925,-0.5047777053378013,-0.46417602635557614,-0.040601678982225164,0
2025-07-18 10:42:00+05:30,1581.1,1582.4,1580.6,1581.0,13564,36.346462086853215,-0.6016353304382847,-0.49166788717211785,-0.10996744326616681,100
2025-07-18 10:43:00+05:30,1581.1,1581.6,1580.9,1581.2,1591,37.98478656462119,-0.6547102751130751,-0.5242763647603093,-0.13043391035276586,100
2025-07-18 10:44:00+05:30,1581.0,1581.4,1580.1,1580.3,9919,33.772328633324655,-0.7606269950135811,-0.5715464908109636,-0.18908050420261746,0
2025-07-18 10:45:00+05:30,1580.2,1580.8,1580.1,1580.8,8304,37.89309464152372,-0.795056026331622,-0.6162483979150953,-0.17880762841652664,0
2025-07-18 10:46:00+05:30,1580.8,1580.8,1580.0,1580.6,8036,36.9039584408435,-0.8289242870355338,-0.6587835757391831,-0.17014071129635067,0
2025-07-18 10:47:00+05:30,1580.3,1580.5,1580.0,1580.1,4360,34.48071535932956,-0.8858988583901919,-0.704206632269385,-0.18169222612080693,0
2025-07-18 10:48:00+05:30,1580.0,1581.0,1580.0,1580.9,11359,41.140294437542025,-0.856623678016831,-0.7346900414188743,-0.12193363659795675,0
2025-07-18 10:49:00+05:30,1580.9,1581.8,1580.8,1581.5,20896,45.60585263340646,-0.7760619420773764,-0.7429644215505748,-0.033097520526801594,0
2025-07-18 10:50:00+05:30,1581.6,1582.0,1581.0,1581.3,30954,44.39672531144112,-0.7200541781126049,-0.7383823728629808,0.018328194750375948,0
2025-07-18 10:51:00+05:30,1581.2,1581.9,1580.5,1581.0,42702,42.57339367139041,-0.6918993296717417,-0.729085764224733,0.03718643455299131,0
2025-07-18 10:52:00+05:30,1581.1,1581.1,1580.4,1581.1,4322,43.40771886708382,-0.6539785871079857,-0.7140643288013836,0.060085741693397865,100
2025-07-18 10:53:00+05:30,1581.1,1582.5,1580.7,1582.0,55125,50.393119472848305,-0.5450209843913854,-0.680255659919384,0.13523467552799862,0
2025-07-18 10:54:00+05:30,1582.1,1582.1,1581.2,1581.2,2685,45.06794288690645,-0.5172619397058043,-0.6476569158766681,0.13039497617086382,0
2025-07-18 10:55:00+05:30,1581.3,1581.4,1581.0,1581.0,1858,43.821214432007125,-0.5055730934170697,-0.6192401513847484,0.11366705796767873,0
2025-07-18 10:56:00+05:30,1581.0,1581.5,1580.9,1581.5,6072,47.71528296465323,-0.4507676087928303,-0.5855456428663648,0.1347780340735345,0
2025-07-18 10:57:00+05:30,1581.5,1581.6,1581.0,1581.6,19325,48.484386484920336,-0.39471467800422033,-0.5473794498939359,0.1526647718897156,0
